0.046255644	0.045107927	0.10006236	0.05602023	-0.030926352	0.028089762	0.087180905	0.0078099226	0.10605519	-0.09556708	-0.027175756	-0.02654217	0.007892525	-0.09172387	0.080580436	-0.10613776	-0.041759025	-0.041266717	-0.082865365	0.021906968	0.014086704	0.09710736	-0.041225698	0.06272405	0.07091083	-0.08782151	-0.05739187	0.025534796	0.019862952	0.018209433	0.027615122	0.03341452	-0.09964934	0.0814189	-0.104549296	0.03370694	0.057829186	-0.092291676	0.0813714	0.069378935	0.106126316	-0.06594852	0.0010875177	-0.046206065	0.080561265	0.06325351	-0.058883317	0.025342345	0.09895566	-0.07611131	-0.03083883	0.056518987	-0.070732705	-0.07750738	0.06958704	0.057947185	-0.03699275	-0.034982897	0.07000882	-0.09329762	-0.06494355	-0.05975163	0.008362139	-0.050531495	0.032199197	-0.104824334	0.102119215	0.10029367	0.022121124	0.03800204	-0.054109056	-0.09125194	-0.028597424	0.08359134	-0.044128917	0.06917441	0.046707213	-0.05304301	-0.06889469	-0.0491256	0.074169084	-0.08551141	0.008556863	0.054285843	-0.100249074	-0.074945755	0.0811038	-0.007045322	-0.017367706	0.038945828	-0.073016725	0.028999949	0.07432475	-0.08589901	-0.10720189	-0.09363792	0.06534834	0.0825541	-0.08735959	-0.039139945	-0.009615012	-0.06584988	0.07068986	0.077227004	0.03205162	-0.049393475	0.06923732	0.02855224	0.04091515	0.065459594	-0.069987975	0.09471323	0.07769545	0.05453187	0.068236925	-0.044039637	-0.06554941	0.102455854	-0.00912124	-0.0101185255	0.08828868	0.037346095	-0.022103632	-0.056039836	0.05729169	-0.03631538	0.023503443	-0.088876605
0.08949935	0.019672383	0.017782964	0.023027588	-0.06353986	0.05618892	0.036472443	0.021254353	0.0498815	-0.08142764	-0.06521116	-0.09059491	0.013195162	-0.05906326	0.03897145	-0.0932972	-0.09430204	-0.061281636	-0.09926015	0.07178789	0.022573015	0.05110311	-0.10144558	0.09613216	0.10074573	-0.046655644	-0.056559514	0.048970412	0.027340652	0.074251115	0.0765156	0.08980661	-0.084492475	0.11072992	-0.036971983	0.062520295	0.08967255	-0.09652934	0.027560402	0.09864513	0.087019935	-0.08381167	0.043139923	-0.027417945	0.029956019	0.044743326	-0.042241964	0.05114712	0.06513062	-0.043623656	-0.095452264	0.023581157	-0.05768483	-0.038570773	0.09797161	0.11213294	-0.0868443	-0.03949111	0.062121965	-0.053511947	-0.07219348	-0.07624992	0.035850227	-0.05741373	0.086089835	-0.031386115	0.05822926	0.027415214	0.026216533	0.015034352	-0.02857389	-0.025929935	-0.08804535	0.051263116	-0.08115974	0.08492833	0.11734152	-0.06599313	-0.07003004	-0.095204495	0.049052022	-0.028747322	0.011935781	0.039134316	-0.08121466	-0.04578806	0.07081401	-0.06561448	-0.091996066	0.09010599	-0.03832274	0.061610676	0.07356932	-0.024812661	-0.031409714	-0.02377671	0.036166348	0.060288817	-0.09491006	-0.028242512	-0.085242204	-0.10225841	0.09639564	0.06703069	0.0252216	-0.040726803	0.061348505	0.034064528	0.026945127	0.0747069	-0.059232187	0.012026638	0.023939634	0.048812028	0.03547299	-0.07168622	-0.10762449	0.10622282	-0.029553484	-0.07255992	0.02200674	0.041875858	-0.03025879	-0.031609926	0.08556238	-0.08004462	0.04113563	-0.04314842
-0.08597251	-0.053972285	-0.09057317	-0.04437834	0.034215156	-0.08735844	-0.083576865	-0.072253846	-0.054758597	0.10108417	0.034227908	0.058042835	-0.08446032	0.06918266	-0.059149813	0.046672367	0.054682765	0.033978906	0.106586	-0.09883895	-0.059503693	-0.11487847	0.018873304	-0.027476054	-0.03318568	0.096797474	0.021241916	-0.05087479	-0.013658645	-0.03815273	-0.08903597	-0.041444458	0.11029069	-0.10028136	0.01604751	-0.033707798	-0.07681531	0.05273573	-0.028902963	-0.07407694	-0.105600044	0.084183306	-0.013738847	0.11273514	-0.11168931	-0.09834525	0.03772778	-0.09318141	-0.10312743	0.07082216	0.05545337	-0.0810831	0.06276319	0.06585425	-0.09142599	-0.097008005	0.0747431	0.02808656	-0.09217839	0.0626265	0.061570823	0.040820852	-0.05278802	0.10169093	-0.049724963	0.047679726	-0.03380409	-0.022329723	-0.07680799	-0.034374572	0.08796704	0.04391645	0.09035601	-0.023537321	0.016601093	-0.10454311	-0.08233758	0.049489643	0.10757148	0.014919011	-0.04680444	0.05200514	-0.018915446	-0.10749219	0.031829152	0.064957105	-0.096021436	0.08383154	0.08121072	-0.09342658	0.02743606	-0.060093198	-0.019586198	0.0905783	0.040227327	0.089207724	-0.06876835	-0.083983205	0.0498092	0.038976856	0.060383204	0.016531305	-0.031132983	-0.11740959	-0.04536041	0.096764475	-0.017279722	-0.071179345	-0.055435166	-0.08068575	0.025236364	-0.030496608	-0.043510556	-0.07165834	-0.09709759	0.053102944	0.03058666	-0.037525155	0.02765763	0.03798926	-0.02277202	-0.11358607	0.07881996	0.06344239	-0.024594631	0.047874484	-0.03278238	0.06546464
0.09940649	0.07290579	0.04508012	0.03781019	-0.011769011	0.09213848	0.10309616	0.040281203	0.1170254	-0.04558374	-0.02072811	-0.10216162	0.07444283	-0.062529355	0.045925174	-0.014780815	-0.055490106	-0.00730379	-0.010059076	0.035139907	0.06461542	0.033212993	-0.08927164	0.057793196	0.07529476	-0.0079904925	-0.06930316	0.08005551	0.0024352667	0.02412269	0.0971485	0.09399699	-0.026995353	0.033921063	-0.0993077	0.0072179795	0.059384484	-0.08825665	0.02272168	0.08236653	0.09157616	-0.0229718	0.018543867	-0.041564815	0.10345391	0.05007256	-0.041602794	0.0998516	0.08240832	-0.07506073	-0.1032056	0.047212295	-0.00860371	-0.10639369	0.089520365	0.039424475	-0.006415668	-0.018091861	0.06881413	-0.0076624323	-0.048335038	-0.07382385	0.04810452	-0.06554606	0.112790056	-0.08907688	0.064514525	0.05080506	0.08481602	0.047444873	-0.0020058788	-0.02109822	-0.036372695	0.08039267	-0.016061505	0.08394086	0.07231143	0.014703422	-0.08480926	-0.009094621	0.021017011	-0.017867971	0.0070431363	0.015631024	-0.09052112	-0.07522388	0.025362067	-0.056518096	-0.058299344	0.018255606	-0.08287107	0.03661933	0.022030832	-0.055097934	-0.031619783	-0.099726275	0.10188425	0.0762421	-0.057395354	-0.06680406	-0.105124086	-0.082343906	0.030636024	0.036885656	0.07343221	-0.09423954	0.04048155	0.046319652	0.06638787	0.021369735	-0.053292226	0.060071066	0.036335517	0.10548383	0.07224873	-0.0134219825	-0.004643351	0.09918538	-0.051586043	-0.09701532	0.028653538	0.04015162	-0.07079166	-0.04838311	0.068854965	-0.05864276	0.056314565	-0.078900166
0.02842262	0.095255494	0.061273362	0.068711475	-0.06684051	0.0440886	0.030369138	0.07894206	0.026910093	-0.046901383	-0.06543944	-0.026171263	0.0061547006	-0.027892726	0.0398252	-0.06693421	-0.017907608	-0.016124966	-0.10253095	0.09624417	0.06459828	0.082453035	-0.07584672	0.043687966	0.08660203	-0.005750078	-0.028569475	0.060005933	0.09269439	0.093783684	0.07293095	0.062622465	-0.0065067443	0.06679516	-0.02910372	0.02497708	0.025106678	-0.0993938	0.07441567	0.098963305	0.021378843	-0.054521486	0.0020565668	-0.1013747	0.045816854	0.053723086	-0.09399007	0.077371255	0.05025709	-0.035587166	-0.028388098	0.093839526	-0.10359892	-0.038200673	0.083070464	0.058487173	-0.07645129	-0.06496236	0.017357651	-0.049340334	-0.10519833	-0.02392991	0.015538307	-0.042896505	0.06506286	-0.097561605	0.0788786	0.027069794	0.03199758	0.09344443	-0.08893021	-0.04259308	-0.062035095	0.035204012	-0.027542906	0.042871106	0.06147092	-0.015363627	-0.064906575	-0.08362891	0.03953207	-0.03769884	0.08980193	0.027321508	-0.043699656	-0.08727447	0.068297446	-0.07199485	-0.019637965	0.057638448	-0.009552246	0.019009847	0.10415464	-0.07827346	-0.06454961	-0.09154182	0.0314876	0.08222727	-0.052083053	-0.06518977	-0.014958888	-0.019751227	0.06873247	0.09031321	0.027607113	-0.10090381	0.10120548	0.07045844	0.018658677	0.09715197	-0.09652837	0.0062089157	0.07983235	0.07818025	0.040146515	-0.08952236	-0.09010807	0.11182061	-0.08861114	-0.041381393	0.043779343	0.05660494	-0.08537838	-0.067907475	0.08899963	-0.11226591	0.09202463	-0.0683712
-0.056014456	-0.036075085	-0.04143901	-0.0287203	-5.43223e-08	-0.068345554	-0.016460657	-0.06202431	-0.042770915	-0.014489031	0.05819504	0.048246123	-0.062948175	-0.0013961853	-0.041136075	-0.013936928	0.03705159	0.06656361	-0.0034078455	-0.044557698	-0.010385878	-0.001718284	-0.018595712	-0.036596507	-0.06880888	0.009737717	-0.0136835165	-0.015665732	0.011451303	-0.044892166	-0.059038993	-0.07949965	0.023332456	0.003483728	-0.0072599077	0.012156039	-0.038697913	-0.01022941	-0.04154066	-0.03418791	-0.024397453	0.023792759	-0.0041081267	0.028801043	-0.007335639	-0.024756119	0.06590316	-0.008264737	-0.029281504	0.022656035	0.058836892	-0.033037998	0.07148113	0.067548834	-0.071913116	-0.06283364	0.00786983	0.03458663	0.01967304	0.047482945	0.056147806	0.06025939	-0.0411573	0.014375696	-0.04369836	0.019676344	0.00742674	-0.026188945	-0.011177885	-0.07566482	-0.0048869816	0.06661385	0.06479146	-0.006333615	0.07495896	-0.010629372	-0.024974467	0.014598143	0.06657359	-0.013153721	-0.039799407	0.011396464	0.012640139	-0.051006608	0.021248145	0.0486064	-0.070370026	0.027020909	0.021029355	-0.07307335	0.07273845	-0.059402373	-0.03709873	0.015516201	-0.007151178	0.03814333	-0.028708054	-0.057807032	0.07339661	0.054790247	-0.022859005	-0.005560978	-0.06645057	-0.074562505	0.008431337	0.05464811	0.020167174	-0.012229814	0.0009934735	0.0090668155	0.016421013	-0.07157469	-0.019157259	-0.07207436	0.006917714	0.026918614	0.003787448	-0.0097394	0.00022413091	-0.003511923	-0.03056908	0.021698905	0.050304007	0.053715363	-0.0328209	-0.01810486	-0.058926947	0.049262334
0.036820743	0.03478949	0.0019576442	0.02318667	-0.0074023576	0.03934838	0.020752182	-0.0032280837	-0.046113558	-0.010618775	0.007984376	-0.019782647	0.034263946	0.038598847	-0.009902932	-0.034197982	0.026185334	0.002138833	0.010087352	0.0150247	0.007844046	0.0056665973	-0.0154568665	0.0146226445	-0.02387959	0.023272632	-0.021562217	-0.0073041013	-0.02424693	-0.047035385	-0.052574623	-0.048382826	-0.0051377336	-0.01982612	0.044751704	-0.0027917447	0.032908153	0.041629292	-0.04739494	-0.056520276	-0.006312188	-0.026786517	-0.013076756	-0.013463192	0.019144252	-0.0027321272	-0.008679563	0.007142457	-0.049388867	-0.0016168335	-0.0053644255	-0.031460557	0.057749342	0.043745134	-0.024412774	-0.03552551	0.018780062	0.009157876	0.034825914	-0.00019416132	0.033638153	0.0038151864	0.033077545	-0.01934692	0.0018063367	-0.01701719	-0.008479672	-0.049490567	0.0017103667	0.03042215	-0.006128831	0.027647283	-0.006270684	0.035896264	0.040311586	0.0403966	-0.04234729	-0.0017201796	-0.025847308	-0.016814467	-0.021032922	0.020481637	-0.035501644	-0.027851494	0.035748664	0.053226855	-0.028289573	0.04383412	0.055304114	-0.046904612	-0.03940015	0.029821025	0.007543992	0.02442564	0.0133844325	0.011346778	0.020994535	0.022730459	0.03305865	0.0028385136	0.0044473778	-0.009838429	-0.05228007	-0.0265847	-0.036868773	0.02688127	-0.055615023	-0.047401406	-0.029639592	0.026164934	0.0386393	0.038248267	0.002400668	0.024684723	-0.04726025	0.0013016723	-0.0034885176	-0.043420702	0.024523798	-0.021720855	0.02768684	0.016800294	0.056800622	0.013407453	-0.023104435	0.04326956	0.0040510925	0.00048063928
-0.0062511154	0.004281329	-0.0665323	0.0028556325	-0.01409763	-0.026073651	-0.033524387	-0.029536776	-0.022558132	0.05892364	-0.026688445	0.031037774	-0.0052884854	-0.016097585	-0.003657754	-0.023281472	0.053718086	0.056070723	-0.023950754	-0.042199556	-0.007070797	0.002734849	0.04296673	-0.061412435	0.005170772	0.05250159	0.009156326	-0.052001324	-0.06657577	0.009054507	-0.06358949	0.005062064	-0.025443021	0.0007902974	0.06411209	-0.042802308	0.0031685187	0.061595142	-0.058504637	-0.009713014	0.013705436	0.06688544	-0.02523586	0.028121637	-0.05534215	-0.031673517	-0.016618343	-0.05139222	-0.019999849	0.066210054	0.008765614	-0.011781876	0.03253862	-0.004319088	0.003419409	0.011351338	0.07035735	0.03544041	-0.05475536	0.00961255	-0.0008370043	-0.00090364274	-0.07247288	0.030251842	-0.06314509	-0.00080225227	-0.0035299126	0.010339765	-0.05964064	0.0014617189	0.03416821	0.019887647	0.034113597	-0.06115596	0.06635316	0.025733527	-0.04726268	-0.029305888	0.022671275	0.07143046	-0.0036031068	0.053876784	-0.046772953	-0.025838599	0.01751403	-0.004585184	-0.026730161	-0.004407269	0.0530386	-0.042600915	-0.012573615	-0.0417238	-0.042882092	-0.023122134	-0.0153516885	-0.020757223	-0.008667589	0.009503189	-0.023498042	0.055591855	0.064422615	0.05526076	0.016188579	0.0137669165	0.013859052	0.03965017	-0.039226696	-0.05064468	-0.052027017	-0.050424732	0.005959417	-0.0453637	-0.023446426	-0.032997474	-0.017665971	0.027606802	0.022551142	-0.013578792	0.062327977	0.055581212	-0.011227672	-0.01703699	0.06702923	0.06668599	-0.022963872	0.06625699	-0.071520664	0.05528256
0.026892683	0.0030446905	0.037230548	0.05164728	0.018447084	0.021545097	0.044218563	-0.036018297	0.046777308	0.018635277	0.035472922	-0.01044559	-0.0063769394	0.01954611	0.042439204	-0.043666698	-0.044449307	-0.0035387937	0.033224	0.0094928285	-0.036407176	-0.030806534	0.02296486	-0.018108735	0.026315069	-0.007976787	0.01717088	0.02516533	-0.01183594	0.052549258	0.03692016	0.032648742	0.0035938974	-0.0030091833	0.014724356	0.041758366	0.036460668	-0.029814502	-0.020482836	0.0006923303	0.012235376	-0.010208633	-0.018769294	0.0014142084	0.04335814	-0.020692063	-0.002690022	0.05737351	0.001973297	0.029057246	-0.0074699717	0.02901751	-0.047932602	0.017848197	-0.03341855	0.033356834	-0.012665876	0.024478449	0.04887237	0.029864639	0.024081325	-0.045416277	0.004597549	-0.0116808405	-0.016901668	-0.005751396	-0.031009484	-0.017261155	-0.016109722	-0.011124939	-0.042495053	0.034316756	-0.052886885	-0.009836365	-0.04789193	0.051059403	0.036892932	0.027769685	-0.017853439	-0.019861802	0.038176514	0.014047735	0.04315103	0.055619914	0.0004626637	0.0030423286	-0.021234943	-0.017543416	0.0073628915	0.045278173	-0.003310304	0.037685443	-0.03485231	-0.04528889	-0.06133018	0.020081708	0.04568951	0.034311	-0.055176023	-0.05066839	-0.017178694	-0.028587	0.046630252	0.041660957	0.053855848	-0.014455772	0.011184156	-0.016788164	-0.024355922	0.04044147	-0.01485132	0.036811255	-0.0010744946	0.006349987	0.02391134	0.012096977	-0.049291898	0.0010253473	-0.053902112	0.022443516	0.05949198	0.05856898	0.032382358	-0.059232924	0.04888554	-0.060916983	-0.014276336	-0.00876489
-0.02140059	0.0004690397	0.002931888	-0.02977082	0.02754888	0.012420454	0.04203162	-0.025398912	-0.02816598	-0.028867688	-0.013484577	-0.0017231317	0.001562376	-0.0044388133	0.05434507	-0.014795724	0.0054653054	-0.051229656	-0.013276154	0.030337065	0.019480158	-0.00054053264	-0.031134792	0.06529611	0.02819274	0.016587708	-0.0652319	0.0037217685	0.054437444	0.022012943	0.06613252	0.067171365	-0.03964384	-0.012392108	-0.06316615	0.062157277	-0.016122652	-0.06616485	0.06453535	0.0088919755	-0.010816484	0.017403783	0.050441116	0.017567951	0.0007120254	-0.008354017	0.0026195827	-0.03289806	-0.004046833	-0.040090915	-0.012131555	0.04039135	-0.068267435	-0.02747246	0.06617625	0.05444953	-0.056801505	-0.06007512	0.03733271	-0.040124353	-0.047437698	0.029082488	0.00066594116	-0.015944144	0.03897217	-0.042859368	0.024138173	0.013483834	-0.013206241	-0.013201345	-0.040680204	-0.04689454	-0.037980672	-0.018302416	0.0071638725	0.05652143	0.066959776	-0.014242224	0.029313417	-0.05429078	-0.015357783	-0.034330193	0.032994267	0.030486364	0.0058196085	-0.050765038	0.0028026963	-0.06160522	-0.0066479235	0.021031518	0.002898939	0.009249508	-0.0038959654	-0.041033037	-0.008684085	-0.06148568	0.035690777	0.05062126	0.023378938	0.0015735631	0.023377936	0.007798643	-0.022555511	0.05569454	0.020609725	-0.025369193	-0.020762078	0.05535559	-0.008692304	-0.02628497	-0.059504103	0.014038837	0.055953264	0.026136708	0.058612812	-0.0036683206	0.025945744	-0.024324333	-0.043679215	-0.0019401921	0.023783678	0.04421004	-0.020418093	-0.035277992	0.01989646	-0.031080835	0.0010184069	-0.04230133
0.005541356	-0.0056024226	-0.074669115	-0.012877092	-0.006357872	-0.028292157	-0.0726303	-0.0668489	-0.010995215	0.0043475362	0.069400094	0.05434755	-0.070970364	0.026076788	-0.024546238	0.029951317	-0.009175084	0.011209275	-0.014621447	-0.010595656	-0.04696163	-0.0003640303	0.041854687	-0.07406504	-0.05985273	0.065316394	0.037596386	0.003340667	-0.071402036	-0.054844473	-0.018450193	-0.032190062	0.011375322	-0.0747643	0.04934247	-0.01609021	-0.02859673	0.025280824	-0.014947274	-0.012926691	-0.05159663	0.067061715	0.019401964	0.008302458	-0.03096708	-0.009170464	0.03583619	-0.049653754	-0.036530484	0.07645404	0.037192184	0.0060655214	0.03467395	0.02299668	-0.0027408167	0.012765694	-0.011658667	-0.017876342	-0.05117774	0.033115715	0.072982445	-0.016231125	-0.03640598	0.0034492828	-0.0423096	0.0114359455	0.0010785706	-0.0325196	0.011383319	-0.01746289	-0.014496124	0.0054764533	0.007303553	0.012975637	0.023481926	-0.038918477	-0.029228449	0.048407275	0.04685523	0.034008946	-0.03618003	0.05455392	-0.07111327	-0.017501302	0.07941184	-0.007215028	-0.044930305	0.06324621	0.033291504	-0.039526183	0.04005683	-0.06509125	-0.07433103	0.041854158	0.078917004	0.061755657	-0.029578125	-0.0014948588	0.014485525	0.010981779	0.07838816	0.031538717	-0.0056391484	-0.06776545	0.016047643	0.0387273	-0.0010062667	0.011347621	-0.044414666	0.014312958	0.041814927	-0.013088721	0.006667663	-0.07662215	-0.043075543	0.05258011	-0.009533564	-0.030201042	0.0769943	0.060335733	-0.04892291	-0.037875522	-0.00994785	0.017451553	-0.07742368	0.048689257	-0.020398546	0.07291919
0.05334886	0.050793167	0.031769652	0.0019214788	-0.07509782	0.0049994057	0.0019044722	0.050426167	0.051373255	-0.018306248	-0.023560124	-0.054653358	0.007843239	-0.037745923	0.05744461	-0.034100242	-0.06998343	-0.06362539	-0.067758754	0.053065848	0.0800299	0.046940964	-0.017420856	0.06787061	0.053666368	-0.058138445	-0.04291596	0.054003485	0.02823288	0.07782491	0.047302034	-0.001075457	-0.022401534	0.047232043	-0.05790187	0.011213249	0.0054367944	-0.06042903	0.0671326	0.04984515	0.07892375	-0.057788994	0.041286957	-0.022283735	0.0734381	0.07986484	-0.009406402	0.013138198	0.07778271	-0.019618826	0.0064874464	0.060319554	-0.07779255	-0.060716648	0.017634954	0.033513393	-0.026970688	-0.0049560447	0.03808784	-0.053691696	-0.08409991	0.015239285	0.0092669455	0.0010950388	0.04041104	-0.090700574	0.03765906	-0.0012757721	-0.00736506	0.03482734	-0.041199822	-0.08450814	-0.043176133	0.0027976339	-0.043874394	0.009533774	0.08991323	-0.059432395	-0.02301066	-0.027703619	0.08703187	-0.08694532	0.040944856	0.030565487	-0.013637444	-0.001106413	-0.002967783	-0.054490555	-0.03469305	0.020755064	-0.039966267	0.078170285	0.063363746	-0.034164455	-0.08361226	0.010811518	0.031638306	-0.0012985074	-0.09498926	-0.012885916	-0.024521947	-0.075623214	0.010223076	0.06725138	0.02177599	-0.0007289676	0.051029492	0.051058304	0.042280324	0.07243672	-0.0001605725	0.046943944	-7.096804e-05	0.0013524983	0.0025135248	-0.04279092	-0.06899684	0.008255124	-0.005482606	-0.04833737	0.009578786	-0.0070402366	-0.070003435	-0.04239905	0.09154148	-0.02652304	0.0654021	-0.009968166
0.06622983	0.044793274	0.060813975	0.0927499	-0.055251874	0.027686032	0.0019914752	0.09280527	0.06553662	-0.0029432843	-0.016702274	-0.048696894	0.07857613	-0.010320697	0.08542774	-0.07219765	-0.034787852	-0.08106884	-0.05102732	0.034142047	0.004985361	0.071626864	-0.031515956	0.06392612	0.022531703	-0.005059787	-0.002322858	0.018591695	0.057487324	0.0030809294	0.006877291	0.007797267	-0.03915929	0.09718209	-0.042227	0.06926977	0.040640194	-0.053703446	0.09670428	0.055301648	0.08744984	-0.01690493	0.028680656	0.0015413982	0.012949045	0.06750432	-0.0046332795	0.04569368	0.084625475	-0.076135986	-0.043626122	0.09385492	-0.021189151	-0.049591657	0.016330864	0.035906747	-0.0067958543	-0.072292924	0.011992747	-0.023481835	-0.098789714	-0.0052363835	-0.002209209	-0.050281882	0.09600988	-0.08515899	0.020555027	0.059943344	0.035011325	0.007925975	-0.037515722	-0.07317438	-0.016482593	0.08221667	-0.07705888	0.06827346	0.070542015	-0.023839774	-0.06279303	-0.0053999913	0.094845004	-0.07104108	0.065429926	0.042010877	-0.080271415	-0.03833387	0.045736015	-0.08905493	-0.060265858	0.06572565	-0.006720826	0.05913469	0.090068646	-0.06648058	-0.064607486	-0.085215285	0.03380678	0.064428136	-0.06753712	-0.0010894041	-0.086365	-0.060296398	0.026156489	0.03502989	0.057463408	-0.031694945	0.024017496	0.012702353	0.0690971	0.063918464	-0.0017764429	0.011214015	0.063727	0.059178673	0.07951288	-0.09479258	-0.07492093	0.094216004	-0.03943505	-0.00071316055	0.092281595	0.064426	-0.07739831	-0.060825925	0.074657425	-0.0067244302	0.08629537	-0.04527011
